DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146299,146299,0.500000,Transmission,Mk10,1,00:24:00 07-Feb-2016,00:25:40 07-Feb-2016,Surface,,,,,99,101,61,39
146299,146299,0.500000,Transmission,Mk10,1,00:25:40 07-Feb-2016,01:36:40 07-Feb-2016,Dive,1,Square,20.5,20.5,4259,4261,,
146299,146299,0.500000,Transmission,Mk10,1,01:36:40 07-Feb-2016,01:37:40 07-Feb-2016,Surface,,,,,59,61,31,29
146299,146299,0.500000,Transmission,Mk10,1,01:37:40 07-Feb-2016,01:38:20 07-Feb-2016,Dive,1,Square,2.5,2.5,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,01:38:00 07-Feb-2016,05:23:50 07-Feb-2016,Message,9,,,,13541.000000,13559.000000,,
146299,146299,0.500000,Transmission,Mk10,1,01:38:00 07-Feb-2016,01:38:30 07-Feb-2016,Surface,,,,,29,31,20,10
146299,146299,0.500000,Transmission,Mk10,1,01:38:30 07-Feb-2016,02:44:50 07-Feb-2016,Dive,1,Square,21.0,21.0,3979,3981,,
146299,146299,0.500000,Transmission,Mk10,1,02:44:50 07-Feb-2016,02:46:10 07-Feb-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,1,02:46:10 07-Feb-2016,04:03:00 07-Feb-2016,Dive,1,Square,21.5,21.5,4609,4611,,
146299,146299,0.500000,Transmission,Mk10,1,04:03:00 07-Feb-2016,04:05:00 07-Feb-2016,Surface,,,,,119,121,81,39
146299,146299,0.500000,Transmission,Mk10,1,04:05:00 07-Feb-2016,05:21:40 07-Feb-2016,Dive,1,Square,22.0,22.0,4599,4601,,
146299,146299,0.500000,Transmission,Mk10,1,05:21:40 07-Feb-2016,05:22:00 07-Feb-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,1,05:22:00 07-Feb-2016,05:23:00 07-Feb-2016,Dive,1,Square,2.5,2.5,59,61,,
146299,146299,0.500000,Transmission,Mk10,1,05:23:00 07-Feb-2016,05:23:50 07-Feb-2016,Surface,,,,,49,51,40,10
146299,146299,0.500000,Transmission,Mk10,,05:23:00 07-Feb-2016,10:26:40 07-Feb-2016,Message,9,,,,18211.000000,18229.000000,,
146299,146299,0.500000,Transmission,Mk10,,05:23:00 07-Feb-2016,06:41:00 07-Feb-2016,Dive,1,Square,22.0,22.0,4679,4681,,
146299,146299,0.500000,Transmission,Mk10,,06:41:00 07-Feb-2016,06:43:30 07-Feb-2016,Surface,,,,,149,151,92,58
146299,146299,0.500000,Transmission,Mk10,,06:43:30 07-Feb-2016,08:03:40 07-Feb-2016,Dive,1,Square,22.0,22.0,4809,4811,,
146299,146299,0.500000,Transmission,Mk10,,08:03:40 07-Feb-2016,08:05:30 07-Feb-2016,Surface,,,,,109,111,53,57
146299,146299,0.500000,Transmission,Mk10,,08:05:30 07-Feb-2016,09:12:20 07-Feb-2016,Dive,1,Square,21.5,21.5,4009,4011,,
146299,146299,0.500000,Transmission,Mk10,,09:12:20 07-Feb-2016,09:14:00 07-Feb-2016,Surface,,,,,99,101,52,48
146299,146299,0.500000,Transmission,Mk10,,09:14:00 07-Feb-2016,09:55:00 07-Feb-2016,Dive,1,Square,21.0,21.0,2459,2461,,
146299,146299,0.500000,Transmission,Mk10,,09:55:00 07-Feb-2016,09:56:10 07-Feb-2016,Surface,,,,,69,71,41,29
146299,146299,0.500000,Transmission,Mk10,,09:56:10 07-Feb-2016,10:26:40 07-Feb-2016,Dive,1,Square,21.5,21.5,1829,1831,,
146299,146299,0.500000,Transmission,Mk10,,10:27:00 07-Feb-2016,14:39:20 07-Feb-2016,Message,9,,,,15131.000000,15149.000000,,
146299,146299,0.500000,Transmission,Mk10,,10:27:00 07-Feb-2016,10:28:20 07-Feb-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,,10:28:20 07-Feb-2016,11:32:30 07-Feb-2016,Dive,1,Square,22.0,22.0,3849,3851,,
146299,146299,0.500000,Transmission,Mk10,,11:32:30 07-Feb-2016,11:34:10 07-Feb-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,,11:34:10 07-Feb-2016,12:19:40 07-Feb-2016,Dive,1,Square,22.5,22.5,2729,2731,,
146299,146299,0.500000,Transmission,Mk10,,12:19:40 07-Feb-2016,12:21:00 07-Feb-2016,Surface,,,,,79,81,41,39
146299,146299,0.500000,Transmission,Mk10,,12:21:00 07-Feb-2016,13:32:30 07-Feb-2016,Dive,1,Square,22.0,22.0,4289,4291,,
146299,146299,0.500000,Transmission,Mk10,,13:32:30 07-Feb-2016,13:34:20 07-Feb-2016,Surface,,,,,109,111,92,18
146299,146299,0.500000,Transmission,Mk10,,13:34:20 07-Feb-2016,14:37:20 07-Feb-2016,Dive,1,Square,22.5,22.5,3779,3781,,
146299,146299,0.500000,Transmission,Mk10,,14:37:20 07-Feb-2016,14:39:20 07-Feb-2016,Surface,,,,,119,121,93,27
146299,146299,0.500000,Transmission,Mk10,1,14:40:00 07-Feb-2016,19:43:50 07-Feb-2016,Message,9,,,,18221.000000,18239.000000,,
146299,146299,0.500000,Transmission,Mk10,1,14:40:00 07-Feb-2016,15:54:00 07-Feb-2016,Dive,1,Square,23.0,23.0,4439,4441,,
146299,146299,0.500000,Transmission,Mk10,1,15:54:00 07-Feb-2016,15:55:30 07-Feb-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,1,15:55:30 07-Feb-2016,17:09:40 07-Feb-2016,Dive,1,Square,24.0,24.0,4449,4451,,
146299,146299,0.500000,Transmission,Mk10,1,17:09:40 07-Feb-2016,17:09:50 07-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,17:09:50 07-Feb-2016,17:10:30 07-Feb-2016,Dive,1,Square,2.5,2.5,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,17:10:30 07-Feb-2016,17:12:00 07-Feb-2016,Surface,,,,,89,91,52,38
146299,146299,0.500000,Transmission,Mk10,1,17:12:00 07-Feb-2016,18:27:30 07-Feb-2016,Dive,1,Square,24.5,25.0,4529,4531,,
146299,146299,0.500000,Transmission,Mk10,1,18:27:30 07-Feb-2016,18:30:10 07-Feb-2016,Surface,,,,,159,161,114,46
146299,146299,0.500000,Transmission,Mk10,1,18:30:10 07-Feb-2016,19:43:50 07-Feb-2016,Dive,1,Square,24.0,24.0,4419,4421,,
146299,146299,0.500000,Transmission,Mk10,,19:44:00 07-Feb-2016,23:40:30 07-Feb-2016,Message,9,,,,14181.000000,14199.000000,,
146299,146299,0.500000,Transmission,Mk10,,19:44:00 07-Feb-2016,19:45:50 07-Feb-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,,19:45:50 07-Feb-2016,20:55:20 07-Feb-2016,Dive,1,Square,24.0,24.0,4169,4171,,
146299,146299,0.500000,Transmission,Mk10,,20:55:20 07-Feb-2016,20:56:50 07-Feb-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,,20:56:50 07-Feb-2016,21:21:30 07-Feb-2016,Dive,1,Square,23.0,23.0,1479,1481,,
146299,146299,0.500000,Transmission,Mk10,,21:21:30 07-Feb-2016,21:21:50 07-Feb-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,,21:21:50 07-Feb-2016,22:39:00 07-Feb-2016,Dive,1,Square,22.0,22.0,4629,4631,,
146299,146299,0.500000,Transmission,Mk10,,22:39:00 07-Feb-2016,22:40:40 07-Feb-2016,Surface,,,,,99,101,42,58
146299,146299,0.500000,Transmission,Mk10,,22:40:40 07-Feb-2016,23:39:00 07-Feb-2016,Dive,1,Square,20.5,20.5,3499,3501,,
146299,146299,0.500000,Transmission,Mk10,,23:39:00 07-Feb-2016,23:40:30 07-Feb-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,,23:40:00 07-Feb-2016,06:01:50 08-Feb-2016,Message,9,,,,22901.000000,22919.000000,,
146299,146299,0.500000,Transmission,Mk10,,23:40:00 07-Feb-2016,00:40:50 08-Feb-2016,Dive,1,Square,19.5,19.5,3649,3651,,
146299,146299,0.500000,Transmission,Mk10,,00:40:50 08-Feb-2016,00:42:40 08-Feb-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,,00:42:40 08-Feb-2016,01:54:20 08-Feb-2016,Dive,1,Square,20.0,20.0,4299,4301,,
146299,146299,0.500000,Transmission,Mk10,,01:54:20 08-Feb-2016,01:56:10 08-Feb-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,,01:56:10 08-Feb-2016,03:13:50 08-Feb-2016,Dive,1,Square,20.5,20.5,4659,4661,,
146299,146299,0.500000,Transmission,Mk10,,03:13:50 08-Feb-2016,03:16:10 08-Feb-2016,Surface,,,,,139,141,113,27
146299,146299,0.500000,Transmission,Mk10,,03:16:10 08-Feb-2016,04:37:50 08-Feb-2016,Dive,1,Square,21.5,21.5,4899,4901,,
146299,146299,0.500000,Transmission,Mk10,,04:37:50 08-Feb-2016,04:39:40 08-Feb-2016,Surface,,,,,109,111,110,0
146299,146299,0.500000,Transmission,Mk10,,04:39:40 08-Feb-2016,06:01:50 08-Feb-2016,Dive,1,Square,22.0,22.0,4929,4931,,
146299,146299,0.500000,Transmission,Mk10,,06:02:00 08-Feb-2016,11:06:20 08-Feb-2016,Message,9,,,,18251.000000,18269.000000,,
146299,146299,0.500000,Transmission,Mk10,,06:02:00 08-Feb-2016,06:03:40 08-Feb-2016,Surface,,,,,99,101,81,19
146299,146299,0.500000,Transmission,Mk10,,06:03:40 08-Feb-2016,07:26:30 08-Feb-2016,Dive,1,Square,22.0,22.0,4969,4971,,
146299,146299,0.500000,Transmission,Mk10,,07:26:30 08-Feb-2016,07:28:30 08-Feb-2016,Surface,,,,,119,121,81,39
146299,146299,0.500000,Transmission,Mk10,,07:28:30 08-Feb-2016,08:46:30 08-Feb-2016,Dive,1,Square,22.0,22.0,4679,4681,,
146299,146299,0.500000,Transmission,Mk10,,08:46:30 08-Feb-2016,08:49:00 08-Feb-2016,Surface,,,,,149,151,111,39
146299,146299,0.500000,Transmission,Mk10,,08:49:00 08-Feb-2016,09:59:00 08-Feb-2016,Dive,1,Square,22.0,22.0,4199,4201,,
146299,146299,0.500000,Transmission,Mk10,,09:59:00 08-Feb-2016,10:00:30 08-Feb-2016,Surface,,,,,89,91,73,17
146299,146299,0.500000,Transmission,Mk10,,10:00:30 08-Feb-2016,11:04:20 08-Feb-2016,Dive,1,Square,22.0,22.0,3829,3831,,
146299,146299,0.500000,Transmission,Mk10,,11:04:20 08-Feb-2016,11:06:20 08-Feb-2016,Surface,,,,,119,121,81,39
146299,146299,0.500000,Transmission,Mk10,,11:06:00 08-Feb-2016,15:18:40 08-Feb-2016,Message,9,,,,15151.000000,15169.000000,,
146299,146299,0.500000,Transmission,Mk10,,11:06:00 08-Feb-2016,12:15:40 08-Feb-2016,Dive,1,Square,21.5,21.5,4179,4181,,
146299,146299,0.500000,Transmission,Mk10,,12:15:40 08-Feb-2016,12:17:40 08-Feb-2016,Surface,,,,,119,121,62,58
146299,146299,0.500000,Transmission,Mk10,,12:17:40 08-Feb-2016,13:27:00 08-Feb-2016,Dive,1,Square,21.5,21.5,4159,4161,,
146299,146299,0.500000,Transmission,Mk10,,13:27:00 08-Feb-2016,13:28:30 08-Feb-2016,Surface,,,,,89,91,73,17
146299,146299,0.500000,Transmission,Mk10,,13:28:30 08-Feb-2016,14:06:10 08-Feb-2016,Dive,1,Square,21.0,21.0,2259,2261,,
146299,146299,0.500000,Transmission,Mk10,,14:06:10 08-Feb-2016,14:07:40 08-Feb-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,,14:07:40 08-Feb-2016,14:49:50 08-Feb-2016,Dive,1,Square,20.0,20.0,2529,2531,,
146299,146299,0.500000,Transmission,Mk10,,14:49:50 08-Feb-2016,14:51:00 08-Feb-2016,Surface,,,,,69,71,70,0
146299,146299,0.500000,Transmission,Mk10,,14:51:00 08-Feb-2016,15:18:40 08-Feb-2016,Dive,1,Square,22.0,22.0,1659,1661,,
146299,146299,0.500000,Transmission,Mk10,,15:19:00 08-Feb-2016,20:01:20 08-Feb-2016,Message,9,,,,16931.000000,16949.000000,,
146299,146299,0.500000,Transmission,Mk10,,15:19:00 08-Feb-2016,15:20:30 08-Feb-2016,Surface,,,,,89,91,81,9
146299,146299,0.500000,Transmission,Mk10,,15:20:30 08-Feb-2016,16:11:10 08-Feb-2016,Dive,1,Square,25.5,26.0,3039,3041,,
146299,146299,0.500000,Transmission,Mk10,,16:11:10 08-Feb-2016,16:12:20 08-Feb-2016,Surface,,,,,69,71,41,29
146299,146299,0.500000,Transmission,Mk10,,16:12:20 08-Feb-2016,17:20:20 08-Feb-2016,Dive,1,Square,28.5,29.0,4079,4081,,
146299,146299,0.500000,Transmission,Mk10,,17:20:20 08-Feb-2016,17:22:40 08-Feb-2016,Surface,,,,,139,141,90,50
146299,146299,0.500000,Transmission,Mk10,,17:22:40 08-Feb-2016,18:43:40 08-Feb-2016,Dive,1,Square,29.5,30.0,4859,4861,,
146299,146299,0.500000,Transmission,Mk10,,18:43:40 08-Feb-2016,18:45:30 08-Feb-2016,Surface,,,,,109,111,103,7
146299,146299,0.500000,Transmission,Mk10,,18:45:30 08-Feb-2016,19:59:20 08-Feb-2016,Dive,1,Square,30.5,31.0,4429,4431,,
146299,146299,0.500000,Transmission,Mk10,,19:59:20 08-Feb-2016,20:01:20 08-Feb-2016,Surface,,,,,119,121,101,19
146299,146299,0.500000,Transmission,Mk10,,20:01:00 08-Feb-2016,03:40:10 09-Feb-2016,Message,9,,,,27541.000000,27559.000000,,
146299,146299,0.500000,Transmission,Mk10,,20:01:00 08-Feb-2016,21:44:40 08-Feb-2016,Dive,1,Square,29.5,30.0,6219,6221,,
146299,146299,0.500000,Transmission,Mk10,,21:44:40 08-Feb-2016,21:46:10 08-Feb-2016,Surface,,,,,89,91,81,9
146299,146299,0.500000,Transmission,Mk10,,21:46:10 08-Feb-2016,23:18:00 08-Feb-2016,Dive,1,Square,29.5,30.0,5509,5511,,
146299,146299,0.500000,Transmission,Mk10,,23:18:00 08-Feb-2016,23:19:50 08-Feb-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,,23:19:50 08-Feb-2016,00:47:10 09-Feb-2016,Dive,1,Square,27.5,28.0,5239,5241,,
146299,146299,0.500000,Transmission,Mk10,,00:47:10 09-Feb-2016,00:49:10 09-Feb-2016,Surface,,,,,119,121,101,19
146299,146299,0.500000,Transmission,Mk10,,00:49:10 09-Feb-2016,02:11:00 09-Feb-2016,Dive,1,Square,27.5,28.0,4909,4911,,
146299,146299,0.500000,Transmission,Mk10,,02:11:00 09-Feb-2016,02:13:10 09-Feb-2016,Surface,,,,,129,131,71,59
146299,146299,0.500000,Transmission,Mk10,,02:13:10 09-Feb-2016,03:40:10 09-Feb-2016,Dive,1,Square,26.5,27.0,5219,5221,,
146299,146299,0.500000,Transmission,Mk10,,03:40:00 09-Feb-2016,07:58:40 09-Feb-2016,Message,9,,,,15511.000000,15529.000000,,
146299,146299,0.500000,Transmission,Mk10,,03:40:00 09-Feb-2016,03:41:30 09-Feb-2016,Surface,,,,,89,91,81,9
146299,146299,0.500000,Transmission,Mk10,,03:41:30 09-Feb-2016,04:23:10 09-Feb-2016,Dive,1,Square,26.5,27.0,2499,2501,,
146299,146299,0.500000,Transmission,Mk10,,04:23:10 09-Feb-2016,04:24:50 09-Feb-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,,04:24:50 09-Feb-2016,05:51:20 09-Feb-2016,Dive,1,Square,23.0,23.0,5189,5191,,
146299,146299,0.500000,Transmission,Mk10,,05:51:20 09-Feb-2016,05:53:00 09-Feb-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,,05:53:00 09-Feb-2016,07:20:50 09-Feb-2016,Dive,1,Square,23.5,23.5,5269,5271,,
146299,146299,0.500000,Transmission,Mk10,,07:20:50 09-Feb-2016,07:22:30 09-Feb-2016,Surface,,,,,99,101,90,10
146299,146299,0.500000,Transmission,Mk10,,07:22:30 09-Feb-2016,07:56:30 09-Feb-2016,Dive,1,Square,23.5,23.5,2039,2041,,
146299,146299,0.500000,Transmission,Mk10,,07:56:30 09-Feb-2016,07:58:40 09-Feb-2016,Surface,,,,,129,131,92,38
146299,146299,0.500000,Transmission,Mk10,,07:59:00 09-Feb-2016,11:22:50 09-Feb-2016,Message,9,,,,12221.000000,12239.000000,,
146299,146299,0.500000,Transmission,Mk10,,07:59:00 09-Feb-2016,08:41:50 09-Feb-2016,Dive,1,Square,22.0,22.0,2569,2571,,
146299,146299,0.500000,Transmission,Mk10,,08:41:50 09-Feb-2016,08:43:50 09-Feb-2016,Surface,,,,,119,121,93,27
146299,146299,0.500000,Transmission,Mk10,,08:43:50 09-Feb-2016,09:26:00 09-Feb-2016,Dive,1,Square,22.0,22.0,2529,2531,,
146299,146299,0.500000,Transmission,Mk10,,09:26:00 09-Feb-2016,09:27:40 09-Feb-2016,Surface,,,,,99,101,81,19
146299,146299,0.500000,Transmission,Mk10,,09:27:40 09-Feb-2016,10:12:10 09-Feb-2016,Dive,1,Square,21.0,21.0,2669,2671,,
146299,146299,0.500000,Transmission,Mk10,,10:12:10 09-Feb-2016,10:13:50 09-Feb-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,,10:13:50 09-Feb-2016,10:51:10 09-Feb-2016,Dive,1,Square,20.0,20.0,2239,2241,,
146299,146299,0.500000,Transmission,Mk10,,10:51:10 09-Feb-2016,10:52:40 09-Feb-2016,Surface,,,,,89,91,73,17
146299,146299,0.500000,Transmission,Mk10,,10:52:40 09-Feb-2016,11:22:50 09-Feb-2016,Dive,1,Square,19.5,19.5,1809,1811,,
146299,146299,0.500000,Transmission,Mk10,,11:23:00 09-Feb-2016,14:07:20 09-Feb-2016,Message,9,,,,9851.000000,9869.000000,,
146299,146299,0.500000,Transmission,Mk10,,11:23:00 09-Feb-2016,11:23:40 09-Feb-2016,Surface,,,,,39,41,40,0
146299,146299,0.500000,Transmission,Mk10,,11:23:40 09-Feb-2016,12:03:10 09-Feb-2016,Dive,1,Square,19.0,19.0,2369,2371,,
146299,146299,0.500000,Transmission,Mk10,,12:03:10 09-Feb-2016,12:04:10 09-Feb-2016,Surface,,,,,59,61,50,10
146299,146299,0.500000,Transmission,Mk10,,12:04:10 09-Feb-2016,12:30:40 09-Feb-2016,Dive,1,Square,19.5,19.5,1589,1591,,
146299,146299,0.500000,Transmission,Mk10,,12:30:40 09-Feb-2016,12:32:00 09-Feb-2016,Surface,,,,,79,81,62,18
146299,146299,0.500000,Transmission,Mk10,,12:32:00 09-Feb-2016,13:16:00 09-Feb-2016,Dive,1,Square,19.5,19.5,2639,2641,,
146299,146299,0.500000,Transmission,Mk10,,13:16:00 09-Feb-2016,13:17:30 09-Feb-2016,Surface,,,,,89,91,73,17
146299,146299,0.500000,Transmission,Mk10,,13:17:30 09-Feb-2016,14:05:50 09-Feb-2016,Dive,1,Square,18.5,18.5,2899,2901,,
146299,146299,0.500000,Transmission,Mk10,,14:05:50 09-Feb-2016,14:07:20 09-Feb-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,,14:07:00 09-Feb-2016,18:44:30 09-Feb-2016,Message,9,,,,16641.000000,16659.000000,,
146299,146299,0.500000,Transmission,Mk10,,14:07:00 09-Feb-2016,14:57:20 09-Feb-2016,Dive,1,Square,19.0,19.0,3019,3021,,
146299,146299,0.500000,Transmission,Mk10,,14:57:20 09-Feb-2016,14:59:00 09-Feb-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,,14:59:00 09-Feb-2016,15:43:30 09-Feb-2016,Dive,1,Square,19.5,19.5,2669,2671,,
146299,146299,0.500000,Transmission,Mk10,,15:43:30 09-Feb-2016,15:45:40 09-Feb-2016,Surface,,,,,129,131,101,29
146299,146299,0.500000,Transmission,Mk10,,15:45:40 09-Feb-2016,16:49:10 09-Feb-2016,Dive,1,Square,20.5,20.5,3809,3811,,
146299,146299,0.500000,Transmission,Mk10,,16:49:10 09-Feb-2016,16:51:00 09-Feb-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,,16:51:00 09-Feb-2016,17:51:40 09-Feb-2016,Dive,1,Square,21.0,21.0,3639,3641,,
146299,146299,0.500000,Transmission,Mk10,,17:51:40 09-Feb-2016,17:52:20 09-Feb-2016,Surface,,,,,39,41,31,9
146299,146299,0.500000,Transmission,Mk10,,17:52:20 09-Feb-2016,18:44:30 09-Feb-2016,Dive,1,Square,21.0,21.0,3129,3131,,
146299,146299,0.500000,Transmission,Mk10,,18:45:00 09-Feb-2016,21:51:10 09-Feb-2016,Message,9,,,,11161.000000,11179.000000,,
146299,146299,0.500000,Transmission,Mk10,,18:45:00 09-Feb-2016,18:46:50 09-Feb-2016,Surface,,,,,109,111,92,18
146299,146299,0.500000,Transmission,Mk10,,18:46:50 09-Feb-2016,19:38:00 09-Feb-2016,Dive,1,Square,20.5,20.5,3069,3071,,
146299,146299,0.500000,Transmission,Mk10,,19:38:00 09-Feb-2016,19:40:00 09-Feb-2016,Surface,,,,,119,121,74,46
146299,146299,0.500000,Transmission,Mk10,,19:40:00 09-Feb-2016,20:26:40 09-Feb-2016,Dive,1,Square,21.0,21.0,2799,2801,,
146299,146299,0.500000,Transmission,Mk10,,20:26:40 09-Feb-2016,20:28:20 09-Feb-2016,Surface,,,,,99,101,61,39
146299,146299,0.500000,Transmission,Mk10,,20:28:20 09-Feb-2016,21:00:10 09-Feb-2016,Dive,1,Square,20.5,20.5,1909,1911,,
146299,146299,0.500000,Transmission,Mk10,,21:00:10 09-Feb-2016,21:01:20 09-Feb-2016,Surface,,,,,69,71,61,9
146299,146299,0.500000,Transmission,Mk10,,21:01:20 09-Feb-2016,21:50:00 09-Feb-2016,Dive,1,Square,21.0,21.0,2919,2921,,
146299,146299,0.500000,Transmission,Mk10,,21:50:00 09-Feb-2016,21:51:10 09-Feb-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,,21:51:00 09-Feb-2016,01:05:20 10-Feb-2016,Message,9,,,,11651.000000,11669.000000,,
146299,146299,0.500000,Transmission,Mk10,,21:51:00 09-Feb-2016,22:35:50 09-Feb-2016,Dive,1,Square,21.0,21.0,2689,2691,,
146299,146299,0.500000,Transmission,Mk10,,22:35:50 09-Feb-2016,22:36:40 09-Feb-2016,Surface,,,,,49,51,40,10
146299,146299,0.500000,Transmission,Mk10,,22:36:40 09-Feb-2016,23:23:10 09-Feb-2016,Dive,1,Square,17.5,17.5,2789,2791,,
146299,146299,0.500000,Transmission,Mk10,,23:23:10 09-Feb-2016,23:24:30 09-Feb-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,,23:24:30 09-Feb-2016,00:05:50 10-Feb-2016,Dive,1,Square,17.5,17.5,2479,2481,,
146299,146299,0.500000,Transmission,Mk10,,00:05:50 10-Feb-2016,00:07:00 10-Feb-2016,Surface,,,,,69,71,61,9
146299,146299,0.500000,Transmission,Mk10,,00:07:00 10-Feb-2016,00:51:20 10-Feb-2016,Dive,1,Square,17.0,17.0,2659,2661,,
146299,146299,0.500000,Transmission,Mk10,,00:51:20 10-Feb-2016,00:52:30 10-Feb-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,,00:52:30 10-Feb-2016,01:05:20 10-Feb-2016,Dive,1,U,11.5,11.5,769,771,,
146299,146299,0.500000,Transmission,Mk10,,01:05:00 10-Feb-2016,03:56:10 10-Feb-2016,Message,10,,,,10260.000000,10280.000000,,
146299,146299,0.500000,Transmission,Mk10,,01:05:00 10-Feb-2016,01:05:50 10-Feb-2016,Surface,,,,,49,51,40,10
146299,146299,0.500000,Transmission,Mk10,,01:05:50 10-Feb-2016,01:28:50 10-Feb-2016,Dive,1,V,10.0,10.0,1379,1381,,
146299,146299,0.500000,Transmission,Mk10,,01:28:50 10-Feb-2016,01:29:20 10-Feb-2016,Surface,,,,,29,31,30,0
146299,146299,0.500000,Transmission,Mk10,,01:29:20 10-Feb-2016,02:17:00 10-Feb-2016,Dive,1,U,16.0,16.0,2859,2861,,
146299,146299,0.500000,Transmission,Mk10,,02:17:00 10-Feb-2016,02:17:50 10-Feb-2016,Surface,,,,,49,51,31,19
146299,146299,0.500000,Transmission,Mk10,,02:17:50 10-Feb-2016,03:05:50 10-Feb-2016,Dive,1,U,18.0,18.0,2879,2881,,
146299,146299,0.500000,Transmission,Mk10,,03:05:50 10-Feb-2016,03:06:20 10-Feb-2016,Surface,,,,,29,31,30,0
146299,146299,0.500000,Transmission,Mk10,,03:06:20 10-Feb-2016,03:38:40 10-Feb-2016,Dive,1,Square,13.0,13.0,1939,1941,,
146299,146299,0.500000,Transmission,Mk10,,03:38:40 10-Feb-2016,03:38:50 10-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,03:38:50 10-Feb-2016,03:56:10 10-Feb-2016,Dive,1,Square,14.5,14.5,1039,1041,,
146299,146299,0.500000,Transmission,Mk10,,03:56:00 10-Feb-2016,07:44:00 10-Feb-2016,Message,10,,,,13670.000000,13690.000000,,
146299,146299,0.500000,Transmission,Mk10,,03:56:00 10-Feb-2016,03:56:30 10-Feb-2016,Surface,,,,,29,31,20,10
146299,146299,0.500000,Transmission,Mk10,,03:56:30 10-Feb-2016,04:23:50 10-Feb-2016,Dive,1,Square,16.5,16.5,1639,1641,,
146299,146299,0.500000,Transmission,Mk10,,04:23:50 10-Feb-2016,04:24:00 10-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,04:24:00 10-Feb-2016,04:48:30 10-Feb-2016,Dive,1,Square,17.0,17.0,1469,1471,,
146299,146299,0.500000,Transmission,Mk10,,04:48:30 10-Feb-2016,04:48:40 10-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,04:48:40 10-Feb-2016,05:43:20 10-Feb-2016,Dive,1,U,18.0,18.0,3279,3281,,
146299,146299,0.500000,Transmission,Mk10,,05:43:20 10-Feb-2016,05:43:30 10-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,05:43:30 10-Feb-2016,06:08:50 10-Feb-2016,Dive,1,Square,8.0,8.0,1519,1521,,
146299,146299,0.500000,Transmission,Mk10,,06:08:50 10-Feb-2016,06:09:00 10-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,06:09:00 10-Feb-2016,07:44:00 10-Feb-2016,Dive,1,Square,19.5,19.5,5699,5701,,
146299,146299,0.500000,Transmission,Mk10,,07:44:00 10-Feb-2016,11:02:20 10-Feb-2016,Message,9,,,,11891.000000,11909.000000,,
146299,146299,0.500000,Transmission,Mk10,,07:44:00 10-Feb-2016,07:44:50 10-Feb-2016,Surface,,,,,49,51,31,19
146299,146299,0.500000,Transmission,Mk10,,07:44:50 10-Feb-2016,08:35:50 10-Feb-2016,Dive,1,Square,20.0,20.0,3059,3061,,
146299,146299,0.500000,Transmission,Mk10,,08:35:50 10-Feb-2016,08:36:10 10-Feb-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,,08:36:10 10-Feb-2016,09:33:20 10-Feb-2016,Dive,1,Square,20.5,20.5,3429,3431,,
