DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146296,146296,0.500000,Transmission,Mk10,1,06:08:50 27-Dec-2015,07:12:50 27-Dec-2015,Dive,1,Square,36.5,37.0,3839,3841,,
146296,146296,0.500000,Transmission,Mk10,1,07:12:50 27-Dec-2015,07:15:10 27-Dec-2015,Surface,,,,,139,141,81,59
146296,146296,0.500000,Transmission,Mk10,1,07:15:10 27-Dec-2015,08:20:20 27-Dec-2015,Dive,1,Square,36.5,37.0,3909,3911,,
146296,146296,0.500000,Transmission,Mk10,1,08:20:20 27-Dec-2015,08:23:10 27-Dec-2015,Surface,,,,,169,171,115,55
146296,146296,0.500000,Transmission,Mk10,1,08:23:10 27-Dec-2015,09:14:10 27-Dec-2015,Dive,1,Square,37.5,38.0,3059,3061,,
146296,146296,0.500000,Transmission,Mk10,1,09:14:10 27-Dec-2015,09:14:30 27-Dec-2015,Surface,,,,,19,21,20,0
146296,146296,0.500000,Transmission,Mk10,1,09:14:30 27-Dec-2015,09:15:10 27-Dec-2015,Dive,1,Square,2.0,2.0,39,41,,
146296,146296,0.500000,Transmission,Mk10,1,09:16:00 27-Dec-2015,11:33:30 27-Dec-2015,Message,10,,,,8240.000000,8260.000000,,
146296,146296,0.500000,Transmission,Mk10,1,09:16:00 27-Dec-2015,09:19:10 27-Dec-2015,Surface,,,,,189,191,135,55
146296,146296,0.500000,Transmission,Mk10,1,09:19:10 27-Dec-2015,09:30:30 27-Dec-2015,Dive,1,Square,6.0,6.0,679,681,,
146296,146296,0.500000,Transmission,Mk10,1,09:30:30 27-Dec-2015,09:31:20 27-Dec-2015,Surface,,,,,49,51,50,0
146296,146296,0.500000,Transmission,Mk10,1,09:31:20 27-Dec-2015,10:13:30 27-Dec-2015,Dive,1,Square,41.5,42.0,2529,2531,,
146296,146296,0.500000,Transmission,Mk10,1,10:13:30 27-Dec-2015,10:13:40 27-Dec-2015,Surface,,,,,9,11,10,0
146296,146296,0.500000,Transmission,Mk10,1,10:13:40 27-Dec-2015,10:34:10 27-Dec-2015,Dive,1,Square,3.5,3.5,1229,1231,,
146296,146296,0.500000,Transmission,Mk10,1,10:34:10 27-Dec-2015,10:34:40 27-Dec-2015,Surface,,,,,29,31,20,10
146296,146296,0.500000,Transmission,Mk10,1,10:34:40 27-Dec-2015,11:03:00 27-Dec-2015,Dive,1,Square,41.5,42.0,1699,1701,,
146296,146296,0.500000,Transmission,Mk10,1,11:03:00 27-Dec-2015,11:04:40 27-Dec-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,11:04:40 27-Dec-2015,11:33:30 27-Dec-2015,Dive,1,Square,38.5,39.0,1729,1731,,
146296,146296,0.500000,Transmission,Mk10,1,19:06:00 27-Dec-2015,22:08:20 27-Dec-2015,Message,9,,,,10931.000000,10949.000000,,
146296,146296,0.500000,Transmission,Mk10,1,19:06:00 27-Dec-2015,19:07:50 27-Dec-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,19:07:50 27-Dec-2015,19:38:30 27-Dec-2015,Dive,1,Square,40.5,41.0,1839,1841,,
146296,146296,0.500000,Transmission,Mk10,1,19:38:30 27-Dec-2015,19:39:00 27-Dec-2015,Surface,,,,,29,31,20,10
146296,146296,0.500000,Transmission,Mk10,1,19:39:00 27-Dec-2015,20:05:10 27-Dec-2015,Dive,1,Square,40.5,41.0,1569,1571,,
146296,146296,0.500000,Transmission,Mk10,1,20:05:10 27-Dec-2015,20:06:30 27-Dec-2015,Surface,,,,,79,81,52,28
146296,146296,0.500000,Transmission,Mk10,1,20:06:30 27-Dec-2015,20:53:10 27-Dec-2015,Dive,1,Square,37.5,38.0,2799,2801,,
146296,146296,0.500000,Transmission,Mk10,1,20:53:10 27-Dec-2015,20:54:50 27-Dec-2015,Surface,,,,,99,101,90,10
146296,146296,0.500000,Transmission,Mk10,1,20:54:50 27-Dec-2015,22:06:50 27-Dec-2015,Dive,1,Square,36.5,37.0,4319,4321,,
146296,146296,0.500000,Transmission,Mk10,1,22:06:50 27-Dec-2015,22:08:20 27-Dec-2015,Surface,,,,,89,91,73,17
146296,146296,0.500000,Transmission,Mk10,1,19:41:00 29-Dec-2015,00:24:10 30-Dec-2015,Message,9,,,,16981.000000,16999.000000,,
146296,146296,0.500000,Transmission,Mk10,1,19:41:00 29-Dec-2015,20:20:40 29-Dec-2015,Dive,1,Square,35.5,36.0,2379,2381,,
146296,146296,0.500000,Transmission,Mk10,1,20:20:40 29-Dec-2015,20:22:30 29-Dec-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,20:22:30 29-Dec-2015,21:13:00 29-Dec-2015,Dive,1,Square,36.5,37.0,3029,3031,,
146296,146296,0.500000,Transmission,Mk10,1,21:13:00 29-Dec-2015,21:14:30 29-Dec-2015,Surface,,,,,89,91,52,38
146296,146296,0.500000,Transmission,Mk10,1,21:14:30 29-Dec-2015,22:11:10 29-Dec-2015,Dive,1,Square,36.5,37.0,3399,3401,,
146296,146296,0.500000,Transmission,Mk10,1,22:11:10 29-Dec-2015,22:12:40 29-Dec-2015,Surface,,,,,89,91,73,17
146296,146296,0.500000,Transmission,Mk10,1,22:12:40 29-Dec-2015,23:18:40 29-Dec-2015,Dive,1,Square,36.5,37.0,3959,3961,,
146296,146296,0.500000,Transmission,Mk10,1,23:18:40 29-Dec-2015,23:20:10 29-Dec-2015,Surface,,,,,89,91,41,49
146296,146296,0.500000,Transmission,Mk10,1,23:20:10 29-Dec-2015,00:24:10 30-Dec-2015,Dive,1,Square,36.5,37.0,3839,3841,,
146296,146296,0.500000,Transmission,Mk10,2,13:41:00 30-Dec-2015,17:46:00 30-Dec-2015,Message,9,,,,14691.000000,14709.000000,,
146296,146296,0.500000,Transmission,Mk10,2,13:41:00 30-Dec-2015,14:17:10 30-Dec-2015,Dive,1,Square,37.5,38.0,2169,2171,,
146296,146296,0.500000,Transmission,Mk10,2,14:17:10 30-Dec-2015,14:18:50 30-Dec-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,2,14:18:50 30-Dec-2015,15:05:00 30-Dec-2015,Dive,1,Square,36.5,37.0,2769,2771,,
146296,146296,0.500000,Transmission,Mk10,2,15:05:00 30-Dec-2015,15:07:20 30-Dec-2015,Surface,,,,,139,141,90,50
146296,146296,0.500000,Transmission,Mk10,2,15:07:20 30-Dec-2015,15:58:10 30-Dec-2015,Dive,1,Square,35.5,36.0,3049,3051,,
146296,146296,0.500000,Transmission,Mk10,2,15:58:10 30-Dec-2015,16:00:00 30-Dec-2015,Surface,,,,,109,111,71,39
146296,146296,0.500000,Transmission,Mk10,2,16:00:00 30-Dec-2015,16:51:50 30-Dec-2015,Dive,1,Square,34.5,35.0,3109,3111,,
146296,146296,0.500000,Transmission,Mk10,2,16:51:50 30-Dec-2015,16:54:20 30-Dec-2015,Surface,,,,,149,151,111,39
146296,146296,0.500000,Transmission,Mk10,2,16:54:20 30-Dec-2015,17:46:00 30-Dec-2015,Dive,1,Square,34.5,35.0,3099,3101,,
146296,146296,0.500000,Transmission,Mk10,2,17:48:00 30-Dec-2015,21:34:30 30-Dec-2015,Message,9,,,,13581.000000,13599.000000,,
146296,146296,0.500000,Transmission,Mk10,2,17:48:00 30-Dec-2015,17:50:10 30-Dec-2015,Surface,,,,,129,131,84,46
146296,146296,0.500000,Transmission,Mk10,2,17:50:10 30-Dec-2015,18:41:50 30-Dec-2015,Dive,1,Square,34.5,35.0,3099,3101,,
146296,146296,0.500000,Transmission,Mk10,2,18:41:50 30-Dec-2015,18:44:30 30-Dec-2015,Surface,,,,,159,161,103,57
146296,146296,0.500000,Transmission,Mk10,2,18:44:30 30-Dec-2015,19:39:00 30-Dec-2015,Dive,1,Square,35.5,36.0,3269,3271,,
146296,146296,0.500000,Transmission,Mk10,2,19:39:00 30-Dec-2015,19:41:30 30-Dec-2015,Surface,,,,,149,151,121,29
146296,146296,0.500000,Transmission,Mk10,2,19:41:30 30-Dec-2015,20:36:00 30-Dec-2015,Dive,1,Square,35.5,36.0,3269,3271,,
146296,146296,0.500000,Transmission,Mk10,2,20:36:00 30-Dec-2015,20:38:20 30-Dec-2015,Surface,,,,,139,141,72,68
146296,146296,0.500000,Transmission,Mk10,2,20:38:20 30-Dec-2015,21:32:50 30-Dec-2015,Dive,1,Square,36.5,37.0,3269,3271,,
146296,146296,0.500000,Transmission,Mk10,2,21:32:50 30-Dec-2015,21:34:30 30-Dec-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,22:02:00 01-Jan-2016,02:58:40 02-Jan-2016,Message,9,,,,17791.000000,17809.000000,,
146296,146296,0.500000,Transmission,Mk10,1,22:02:00 01-Jan-2016,22:53:00 01-Jan-2016,Dive,1,Square,36.5,37.0,3059,3061,,
146296,146296,0.500000,Transmission,Mk10,1,22:53:00 01-Jan-2016,22:54:20 01-Jan-2016,Surface,,,,,79,81,72,8
146296,146296,0.500000,Transmission,Mk10,1,22:54:20 01-Jan-2016,23:45:10 01-Jan-2016,Dive,1,Square,35.5,36.0,3049,3051,,
146296,146296,0.500000,Transmission,Mk10,1,23:45:10 01-Jan-2016,23:46:50 01-Jan-2016,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,1,23:46:50 01-Jan-2016,00:39:10 02-Jan-2016,Dive,1,Square,35.5,36.0,3139,3141,,
146296,146296,0.500000,Transmission,Mk10,1,00:39:10 02-Jan-2016,00:40:30 02-Jan-2016,Surface,,,,,79,81,72,8
146296,146296,0.500000,Transmission,Mk10,1,00:40:30 02-Jan-2016,01:47:40 02-Jan-2016,Dive,1,Square,36.5,37.0,4029,4031,,
146296,146296,0.500000,Transmission,Mk10,1,01:47:40 02-Jan-2016,01:49:20 02-Jan-2016,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,01:49:20 02-Jan-2016,02:58:40 02-Jan-2016,Dive,1,Square,36.5,37.0,4159,4161,,
146296,146296,0.500000,Transmission,Mk10,1,14:30:00 02-Jan-2016,18:20:10 02-Jan-2016,Message,9,,,,13801.000000,13819.000000,,
146296,146296,0.500000,Transmission,Mk10,1,14:30:00 02-Jan-2016,15:05:10 02-Jan-2016,Dive,1,Square,38.5,39.0,2109,2111,,
146296,146296,0.500000,Transmission,Mk10,1,15:05:10 02-Jan-2016,15:07:00 02-Jan-2016,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,15:07:00 02-Jan-2016,15:47:30 02-Jan-2016,Dive,1,Square,35.5,36.0,2429,2431,,
146296,146296,0.500000,Transmission,Mk10,1,15:47:30 02-Jan-2016,15:49:40 02-Jan-2016,Surface,,,,,129,131,101,29
146296,146296,0.500000,Transmission,Mk10,1,15:49:40 02-Jan-2016,16:38:00 02-Jan-2016,Dive,1,Square,35.5,36.0,2899,2901,,
146296,146296,0.500000,Transmission,Mk10,1,16:38:00 02-Jan-2016,16:40:10 02-Jan-2016,Surface,,,,,129,131,92,38
146296,146296,0.500000,Transmission,Mk10,1,16:40:10 02-Jan-2016,17:27:50 02-Jan-2016,Dive,1,Square,35.5,36.0,2859,2861,,
146296,146296,0.500000,Transmission,Mk10,1,17:27:50 02-Jan-2016,17:30:20 02-Jan-2016,Surface,,,,,149,151,102,48
146296,146296,0.500000,Transmission,Mk10,1,17:30:20 02-Jan-2016,18:20:10 02-Jan-2016,Dive,1,Square,35.5,36.0,2989,2991,,
146296,146296,0.500000,Transmission,Mk10,1,22:25:00 04-Jan-2016,01:11:50 05-Jan-2016,Message,9,,,,10001.000000,10019.000000,,
146296,146296,0.500000,Transmission,Mk10,1,22:25:00 04-Jan-2016,22:26:10 04-Jan-2016,Surface,,,,,69,71,61,9
146296,146296,0.500000,Transmission,Mk10,1,22:26:10 04-Jan-2016,22:58:20 04-Jan-2016,Dive,1,Square,35.5,36.0,1929,1931,,
146296,146296,0.500000,Transmission,Mk10,1,22:58:20 04-Jan-2016,22:59:50 04-Jan-2016,Surface,,,,,89,91,81,9
146296,146296,0.500000,Transmission,Mk10,1,22:59:50 04-Jan-2016,23:45:00 04-Jan-2016,Dive,1,Square,35.5,36.0,2709,2711,,
146296,146296,0.500000,Transmission,Mk10,1,23:45:00 04-Jan-2016,23:46:40 04-Jan-2016,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,1,23:46:40 04-Jan-2016,00:21:40 05-Jan-2016,Dive,1,Square,35.5,36.0,2099,2101,,
146296,146296,0.500000,Transmission,Mk10,1,00:21:40 05-Jan-2016,00:22:40 05-Jan-2016,Surface,,,,,59,61,31,29
146296,146296,0.500000,Transmission,Mk10,1,00:22:40 05-Jan-2016,01:10:20 05-Jan-2016,Dive,1,Square,35.5,36.0,2859,2861,,
146296,146296,0.500000,Transmission,Mk10,1,01:10:20 05-Jan-2016,01:11:50 05-Jan-2016,Surface,,,,,89,91,73,17
146296,146296,0.500000,Transmission,Mk10,1,01:12:00 05-Jan-2016,06:55:10 05-Jan-2016,Message,9,,,,20581.000000,20599.000000,,
146296,146296,0.500000,Transmission,Mk10,1,01:12:00 05-Jan-2016,01:50:10 05-Jan-2016,Dive,1,Square,35.5,36.0,2289,2291,,
146296,146296,0.500000,Transmission,Mk10,1,01:50:10 05-Jan-2016,01:51:30 05-Jan-2016,Surface,,,,,79,81,72,8
146296,146296,0.500000,Transmission,Mk10,1,01:51:30 05-Jan-2016,03:06:00 05-Jan-2016,Dive,1,Square,35.5,36.0,4469,4471,,
146296,146296,0.500000,Transmission,Mk10,1,03:06:00 05-Jan-2016,03:07:30 05-Jan-2016,Surface,,,,,89,91,73,17
146296,146296,0.500000,Transmission,Mk10,1,03:07:30 05-Jan-2016,04:17:00 05-Jan-2016,Dive,1,Square,35.5,36.0,4169,4171,,
146296,146296,0.500000,Transmission,Mk10,1,04:17:00 05-Jan-2016,04:18:00 05-Jan-2016,Surface,,,,,59,61,41,19
146296,146296,0.500000,Transmission,Mk10,1,04:18:00 05-Jan-2016,05:30:20 05-Jan-2016,Dive,1,Square,35.5,36.0,4339,4341,,
146296,146296,0.500000,Transmission,Mk10,1,05:30:20 05-Jan-2016,05:31:50 05-Jan-2016,Surface,,,,,89,91,73,17
146296,146296,0.500000,Transmission,Mk10,1,05:31:50 05-Jan-2016,06:55:10 05-Jan-2016,Dive,1,Square,35.5,36.0,4999,5001,,
146296,146296,0.500000,Transmission,Mk10,1,06:55:00 05-Jan-2016,10:18:10 05-Jan-2016,Message,9,,,,12181.000000,12199.000000,,
146296,146296,0.500000,Transmission,Mk10,1,06:55:00 05-Jan-2016,06:56:40 05-Jan-2016,Surface,,,,,99,101,90,10
146296,146296,0.500000,Transmission,Mk10,1,06:56:40 05-Jan-2016,08:09:50 05-Jan-2016,Dive,1,Square,35.5,36.0,4389,4391,,
146296,146296,0.500000,Transmission,Mk10,1,08:09:50 05-Jan-2016,08:10:30 05-Jan-2016,Surface,,,,,39,41,40,0
146296,146296,0.500000,Transmission,Mk10,1,08:10:30 05-Jan-2016,08:11:10 05-Jan-2016,Dive,1,Square,2.0,2.0,39,41,,
146296,146296,0.500000,Transmission,Mk10,1,08:11:10 05-Jan-2016,08:12:50 05-Jan-2016,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,1,08:12:50 05-Jan-2016,09:14:00 05-Jan-2016,Dive,1,Square,35.5,36.0,3669,3671,,
146296,146296,0.500000,Transmission,Mk10,1,09:14:00 05-Jan-2016,09:17:00 05-Jan-2016,Surface,,,,,179,181,110,70
146296,146296,0.500000,Transmission,Mk10,1,09:17:00 05-Jan-2016,10:15:00 05-Jan-2016,Dive,1,Square,34.5,35.0,3479,3481,,
146296,146296,0.500000,Transmission,Mk10,1,10:15:00 05-Jan-2016,10:18:10 05-Jan-2016,Surface,,,,,189,191,153,37
146296,146296,0.500000,Transmission,Mk10,1,10:17:00 05-Jan-2016,14:12:20 05-Jan-2016,Message,9,,,,14111.000000,14129.000000,,
146296,146296,0.500000,Transmission,Mk10,1,10:17:00 05-Jan-2016,11:16:40 05-Jan-2016,Dive,1,Square,34.5,35.0,3579,3581,,
146296,146296,0.500000,Transmission,Mk10,1,11:16:40 05-Jan-2016,11:18:50 05-Jan-2016,Surface,,,,,129,131,92,38
146296,146296,0.500000,Transmission,Mk10,1,11:18:50 05-Jan-2016,12:16:40 05-Jan-2016,Dive,1,Square,35.5,36.0,3469,3471,,
146296,146296,0.500000,Transmission,Mk10,1,12:16:40 05-Jan-2016,12:20:00 05-Jan-2016,Surface,,,,,199,201,135,65
146296,146296,0.500000,Transmission,Mk10,1,12:20:00 05-Jan-2016,12:58:00 05-Jan-2016,Dive,1,Square,38.5,39.0,2279,2281,,
146296,146296,0.500000,Transmission,Mk10,1,12:58:00 05-Jan-2016,13:00:40 05-Jan-2016,Surface,,,,,159,161,145,15
146296,146296,0.500000,Transmission,Mk10,1,13:00:40 05-Jan-2016,13:28:50 05-Jan-2016,Dive,1,Square,39.5,40.0,1689,1691,,
146296,146296,0.500000,Transmission,Mk10,1,13:28:50 05-Jan-2016,13:31:40 05-Jan-2016,Surface,,,,,169,171,143,27
146296,146296,0.500000,Transmission,Mk10,1,13:31:40 05-Jan-2016,14:12:20 05-Jan-2016,Dive,1,Square,39.5,40.0,2439,2441,,
146296,146296,0.500000,Transmission,Mk10,1,17:26:00 05-Jan-2016,20:46:10 05-Jan-2016,Message,9,,,,12001.000000,12019.000000,,
146296,146296,0.500000,Transmission,Mk10,1,17:26:00 05-Jan-2016,18:17:30 05-Jan-2016,Dive,1,Square,36.5,37.0,3089,3091,,
146296,146296,0.500000,Transmission,Mk10,1,18:17:30 05-Jan-2016,18:19:40 05-Jan-2016,Surface,,,,,129,131,84,46
146296,146296,0.500000,Transmission,Mk10,1,18:19:40 05-Jan-2016,18:55:20 05-Jan-2016,Dive,1,Square,35.5,36.0,2139,2141,,
146296,146296,0.500000,Transmission,Mk10,1,18:55:20 05-Jan-2016,18:57:00 05-Jan-2016,Surface,,,,,99,101,100,0
146296,146296,0.500000,Transmission,Mk10,1,18:57:00 05-Jan-2016,19:37:40 05-Jan-2016,Dive,1,Square,36.5,37.0,2439,2441,,
146296,146296,0.500000,Transmission,Mk10,1,19:37:40 05-Jan-2016,19:39:30 05-Jan-2016,Surface,,,,,109,111,103,7
146296,146296,0.500000,Transmission,Mk10,1,19:39:30 05-Jan-2016,20:10:20 05-Jan-2016,Dive,1,Square,36.5,37.0,1849,1851,,
146296,146296,0.500000,Transmission,Mk10,1,20:10:20 05-Jan-2016,20:12:00 05-Jan-2016,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,20:12:00 05-Jan-2016,20:46:10 05-Jan-2016,Dive,1,Square,36.5,37.0,2049,2051,,
146296,146296,0.500000,Transmission,Mk10,1,01:52:00 08-Jan-2016,08:35:40 08-Jan-2016,Message,9,,,,24211.000000,24229.000000,,
146296,146296,0.500000,Transmission,Mk10,1,01:52:00 08-Jan-2016,02:42:00 08-Jan-2016,Dive,1,Square,34.5,35.0,2999,3001,,
146296,146296,0.500000,Transmission,Mk10,1,02:42:00 08-Jan-2016,02:43:40 08-Jan-2016,Surface,,,,,99,101,52,48
146296,146296,0.500000,Transmission,Mk10,1,02:43:40 08-Jan-2016,04:07:00 08-Jan-2016,Dive,1,Square,35.5,36.0,4999,5001,,
146296,146296,0.500000,Transmission,Mk10,1,04:07:00 08-Jan-2016,04:08:50 08-Jan-2016,Surface,,,,,109,111,60,50
146296,146296,0.500000,Transmission,Mk10,1,04:08:50 08-Jan-2016,05:40:00 08-Jan-2016,Dive,1,Square,36.5,37.0,5469,5471,,
146296,146296,0.500000,Transmission,Mk10,1,05:40:00 08-Jan-2016,05:41:40 08-Jan-2016,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,05:41:40 08-Jan-2016,07:10:40 08-Jan-2016,Dive,1,Square,36.5,37.0,5339,5341,,
146296,146296,0.500000,Transmission,Mk10,1,07:10:40 08-Jan-2016,07:12:20 08-Jan-2016,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,07:12:20 08-Jan-2016,08:35:40 08-Jan-2016,Dive,1,Square,36.5,37.0,4999,5001,,
146296,146296,0.500000,Transmission,Mk10,2,10:29:00 11-Jan-2016,15:14:50 11-Jan-2016,Message,9,,,,17141.000000,17159.000000,,
146296,146296,0.500000,Transmission,Mk10,2,10:29:00 11-Jan-2016,11:19:40 11-Jan-2016,Dive,1,Square,35.5,36.0,3039,3041,,
146296,146296,0.500000,Transmission,Mk10,2,11:19:40 11-Jan-2016,11:21:40 11-Jan-2016,Surface,,,,,119,121,74,46
146296,146296,0.500000,Transmission,Mk10,2,11:21:40 11-Jan-2016,12:08:50 11-Jan-2016,Dive,1,Square,35.5,36.0,2829,2831,,
146296,146296,0.500000,Transmission,Mk10,2,12:08:50 11-Jan-2016,12:10:30 11-Jan-2016,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,2,12:10:30 11-Jan-2016,13:10:40 11-Jan-2016,Dive,1,Square,34.5,35.0,3609,3611,,
146296,146296,0.500000,Transmission,Mk10,2,13:10:40 11-Jan-2016,13:12:50 11-Jan-2016,Surface,,,,,129,131,92,38
146296,146296,0.500000,Transmission,Mk10,2,13:12:50 11-Jan-2016,14:12:50 11-Jan-2016,Dive,1,Square,34.5,35.0,3599,3601,,
146296,146296,0.500000,Transmission,Mk10,2,14:12:50 11-Jan-2016,14:15:00 11-Jan-2016,Surface,,,,,129,131,113,17
146296,146296,0.500000,Transmission,Mk10,2,14:15:00 11-Jan-2016,15:14:50 11-Jan-2016,Dive,1,Square,34.5,35.0,3589,3591,,
146296,146296,0.500000,Transmission,Mk10,2,15:14:00 11-Jan-2016,18:39:30 11-Jan-2016,Message,9,,,,12321.000000,12339.000000,,
146296,146296,0.500000,Transmission,Mk10,2,15:14:00 11-Jan-2016,15:16:40 11-Jan-2016,Surface,,,,,159,161,103,57
146296,146296,0.500000,Transmission,Mk10,2,15:16:40 11-Jan-2016,16:17:50 11-Jan-2016,Dive,1,Square,34.5,35.0,3669,3671,,
146296,146296,0.500000,Transmission,Mk10,2,16:17:50 11-Jan-2016,16:20:40 11-Jan-2016,Surface,,,,,169,171,104,66
146296,146296,0.500000,Transmission,Mk10,2,16:20:40 11-Jan-2016,17:07:50 11-Jan-2016,Dive,1,Square,34.5,35.0,2829,2831,,
146296,146296,0.500000,Transmission,Mk10,2,17:07:50 11-Jan-2016,17:10:00 11-Jan-2016,Surface,,,,,129,131,101,29
146296,146296,0.500000,Transmission,Mk10,2,17:10:00 11-Jan-2016,17:50:20 11-Jan-2016,Dive,1,Square,34.5,35.0,2419,2421,,
146296,146296,0.500000,Transmission,Mk10,2,17:50:20 11-Jan-2016,17:52:20 11-Jan-2016,Surface,,,,,119,121,93,27
146296,146296,0.500000,Transmission,Mk10,2,17:52:20 11-Jan-2016,18:37:30 11-Jan-2016,Dive,1,Square,35.5,36.0,2709,2711,,
146296,146296,0.500000,Transmission,Mk10,2,18:37:30 11-Jan-2016,18:39:30 11-Jan-2016,Surface,,,,,119,121,112,8
146296,146296,0.500000,Transmission,Mk10,1,18:39:00 11-Jan-2016,22:50:10 11-Jan-2016,Message,9,,,,15061.000000,15079.000000,,
146296,146296,0.500000,Transmission,Mk10,1,18:39:00 11-Jan-2016,19:38:00 11-Jan-2016,Dive,1,Square,36.5,37.0,3539,3541,,
146296,146296,0.500000,Transmission,Mk10,1,19:38:00 11-Jan-2016,19:40:10 11-Jan-2016,Surface,,,,,129,131,113,17
146296,146296,0.500000,Transmission,Mk10,1,19:40:10 11-Jan-2016,20:35:20 11-Jan-2016,Dive,1,Square,36.5,37.0,3309,3311,,
146296,146296,0.500000,Transmission,Mk10,1,20:35:20 11-Jan-2016,20:37:00 11-Jan-2016,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,20:37:00 11-Jan-2016,21:42:10 11-Jan-2016,Dive,1,Square,36.5,37.0,3909,3911,,
146296,146296,0.500000,Transmission,Mk10,1,21:42:10 11-Jan-2016,21:43:30 11-Jan-2016,Surface,,,,,79,81,62,18
146296,146296,0.500000,Transmission,Mk10,1,21:43:30 11-Jan-2016,22:24:50 11-Jan-2016,Dive,1,Square,36.5,37.0,2479,2481,,
146296,146296,0.500000,Transmission,Mk10,1,22:24:50 11-Jan-2016,22:26:00 11-Jan-2016,Surface,,,,,69,71,52,18
146296,146296,0.500000,Transmission,Mk10,1,22:26:00 11-Jan-2016,22:50:10 11-Jan-2016,Dive,1,Square,37.5,38.0,1449,1451,,
146296,146296,0.500000,Transmission,Mk10,1,07:47:00 26-Jan-2016,10:47:00 26-Jan-2016,Message,10,,,,10790.000000,10810.000000,,
146296,146296,0.500000,Transmission,Mk10,1,07:47:00 26-Jan-2016,08:41:00 26-Jan-2016,Dive,1,Square,36.5,37.0,3239,3241,,
146296,146296,0.500000,Transmission,Mk10,1,08:41:00 26-Jan-2016,08:44:00 26-Jan-2016,Surface,,,,,179,181,105,75
146296,146296,0.500000,Transmission,Mk10,1,08:44:00 26-Jan-2016,09:33:40 26-Jan-2016,Dive,1,Square,36.5,37.0,2979,2981,,
146296,146296,0.500000,Transmission,Mk10,1,09:33:40 26-Jan-2016,09:35:50 26-Jan-2016,Surface,,,,,129,131,113,17
146296,146296,0.500000,Transmission,Mk10,1,09:35:50 26-Jan-2016,10:13:00 26-Jan-2016,Dive,1,Square,40.5,41.0,2229,2231,,
146296,146296,0.500000,Transmission,Mk10,1,10:13:00 26-Jan-2016,10:13:30 26-Jan-2016,Surface,,,,,29,31,20,10
146296,146296,0.500000,Transmission,Mk10,1,10:13:30 26-Jan-2016,10:14:20 26-Jan-2016,Dive,1,Square,2.0,2.0,49,51,,
146296,146296,0.500000,Transmission,Mk10,1,10:14:20 26-Jan-2016,10:15:00 26-Jan-2016,Surface,,,,,39,41,40,0
146296,146296,0.500000,Transmission,Mk10,1,10:15:00 26-Jan-2016,10:46:00 26-Jan-2016,Dive,1,Square,40.5,41.0,1859,1861,,
146296,146296,0.500000,Transmission,Mk10,1,10:46:00 26-Jan-2016,10:47:00 26-Jan-2016,Surface,,,,,59,61,31,29
146296,146296,0.500000,Transmission,Mk10,1,10:46:00 26-Jan-2016,12:23:40 26-Jan-2016,Message,10,,,,5850.000000,5870.000000,,
146296,146296,0.500000,Transmission,Mk10,1,10:46:00 26-Jan-2016,11:14:40 26-Jan-2016,Dive,1,Square,39.5,40.0,1719,1721,,
146296,146296,0.500000,Transmission,Mk10,1,11:14:40 26-Jan-2016,11:15:30 26-Jan-2016,Surface,,,,,49,51,40,10
146296,146296,0.500000,Transmission,Mk10,1,11:15:30 26-Jan-2016,11:16:20 26-Jan-2016,Dive,1,Square,2.0,2.0,49,51,,
146296,146296,0.500000,Transmission,Mk10,1,11:16:20 26-Jan-2016,11:16:30 26-Jan-2016,Surface,,,,,9,11,10,0
146296,146296,0.500000,Transmission,Mk10,1,11:16:30 26-Jan-2016,11:50:40 26-Jan-2016,Dive,1,Square,40.5,41.0,2049,2051,,
146296,146296,0.500000,Transmission,Mk10,1,11:50:40 26-Jan-2016,11:51:40 26-Jan-2016,Surface,,,,,59,61,31,29
146296,146296,0.500000,Transmission,Mk10,1,11:51:40 26-Jan-2016,11:52:30 26-Jan-2016,Dive,1,Square,2.0,2.0,49,51,,
146296,146296,0.500000,Transmission,Mk10,1,11:52:30 26-Jan-2016,11:52:50 26-Jan-2016,Surface,,,,,19,21,20,0
